time , step-size , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading , {guid}.controller.servo_left_out , {guid}.controller.servo_right_out
5.998000000000338 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33064575878385477 , 0.0 , 254.00000000000006 , 0.4 , -0.4
5.999000000000338 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33071465278385964 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.000000000000338 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3307835467838645 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.001000000000339 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3308524407838694 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.002000000000339 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33092133478387425 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.003000000000339 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3309902287838791 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.00400000000034 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.331059122783884 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.00500000000034 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33112801678388887 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.00600000000034 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33119691078389374 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.007000000000341 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3312658047838986 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.008000000000341 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3313346987839035 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.009000000000341 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33140359278390835 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.010000000000342 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3314724867839132 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.011000000000342 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3315413807839181 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.012000000000342 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33161027478392296 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.013000000000343 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33167916878392784 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.014000000000343 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3317480627839327 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.015000000000343 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3318169567839376 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.016000000000344 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33188585078394245 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.017000000000344 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3319547447839473 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.018000000000344 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3320236387839522 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.019000000000345 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33209253278395706 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.020000000000345 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33216142678396193 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.021000000000345 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3322303207839668 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.022000000000346 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3322992147839717 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.023000000000346 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33236810878397655 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.024000000000346 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3324370027839814 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.025000000000347 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3325058967839863 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.026000000000347 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33257479078399116 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.027000000000347 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33264368478399603 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.028000000000348 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3327125787840009 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.029000000000348 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33278147278400577 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.030000000000348 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33285036678401064 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.031000000000349 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3329192607840155 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.032000000000349 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3329881547840204 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.033000000000349 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33305704878402526 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.03400000000035 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3331259427840301 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.03500000000035 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.333194836784035 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.03600000000035 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33326373078403987 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.037000000000351 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33333262478404474 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.038000000000351 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3334015187840496 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.039000000000351 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3334704127840545 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.040000000000352 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33353930678405935 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.041000000000352 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3336082007840642 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.042000000000352 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3336770947840691 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.043000000000353 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33374598878407397 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.044000000000353 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33381488278407884 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.045000000000353 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3338837767840837 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.046000000000354 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3339526707840886 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.047000000000354 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33402156478409345 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.048000000000354 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3340904587840983 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.049000000000355 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3341593527841032 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.050000000000355 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33422824678410806 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.051000000000355 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33429714078411293 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.052000000000356 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3343660347841178 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.053000000000356 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3344349287841227 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.054000000000356 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33450382278412755 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.055000000000357 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3345727167841324 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.056000000000357 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3346416107841373 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.057000000000357 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33471050478414216 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.058000000000358 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33477939878414703 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.059000000000358 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3348482927841519 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.060000000000358 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3349171867841568 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.061000000000359 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33498608078416164 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.062000000000359 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3350549747841665 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.063000000000359 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3351238687841714 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.06400000000036 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33519276278417626 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.06500000000036 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33526165678418113 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.06600000000036 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.335330550784186 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.067000000000361 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33539944478419087 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.068000000000361 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33546833878419574 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.069000000000361 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3355372327842006 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.070000000000362 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3356061267842055 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.071000000000362 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33567502078421035 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.072000000000362 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3357439147842152 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.073000000000363 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3358128087842201 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.074000000000363 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33588170278422497 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.075000000000363 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33595059678422984 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.076000000000364 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3360194907842347 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.077000000000364 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3360883847842396 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.0780000000003644 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33615727878424445 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.079000000000365 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3362261727842493 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.080000000000365 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3362950667842542 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.0810000000003654 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33636396078425906 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.082000000000366 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33643285478426393 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.083000000000366 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3365017487842688 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.0840000000003664 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3365706427842737 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.085000000000367 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33663953678427855 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.086000000000367 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3367084307842834 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.0870000000003675 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3367773247842883 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.088000000000368 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33684621878429316 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.089000000000368 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33691511278429803 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.0900000000003685 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3369840067843029 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.091000000000369 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3370529007843078 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.092000000000369 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.33712179478431265 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.0930000000003695 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3371906887843175 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.09400000000037 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3372595827843224 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.09500000000037 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.33732847678432726 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.0960000000003705 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.33739737078433213 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.097000000000371 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.337466264784337 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.098000000000371 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.33753515878434187 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.0990000000003715 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.33760405278434674 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.100000000000372 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3376729467843516 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.101000000000372 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3377418407843565 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1020000000003725 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33781073478436136 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.103000000000373 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3378796287843662 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.104000000000373 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3379485227843711 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1050000000003735 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33801741678437597 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.106000000000374 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33808631078438084 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.107000000000374 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3381552047843857 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1080000000003745 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3382240987843906 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.109000000000375 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33829299278439545 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.110000000000375 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3383618867844003 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1110000000003755 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3384307807844052 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.112000000000376 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33849967478441007 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.113000000000376 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33856856878441494 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1140000000003765 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3386374627844198 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.115000000000377 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3387063567844247 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.116000000000377 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33877525078442955 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1170000000003775 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3388441447844344 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.118000000000378 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3389130387844393 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.119000000000378 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33898193278444416 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1200000000003785 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33905082678444903 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.121000000000379 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3391197207844539 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.122000000000379 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3391886147844588 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1230000000003795 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33925750878446365 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.12400000000038 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3393264027844685 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.12500000000038 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3393952967844734 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1260000000003805 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33946419078447826 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.127000000000381 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33953308478448313 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.128000000000381 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.339601978784488 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1290000000003815 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33967087278449287 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.130000000000382 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33973976678449774 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.131000000000382 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3398086607845026 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1320000000003825 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3398775547845075 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.133000000000383 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.33994644878451236 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.134000000000383 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3400153427845172 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1350000000003835 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3400842367845221 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.136000000000384 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.34015313078452697 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.137000000000384 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.34022202478453184 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1380000000003845 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3402909187845367 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.139000000000385 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3403598127845416 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.140000000000385 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.34042870678454645 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1410000000003855 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3404976007845513 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.142000000000386 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3405664947845562 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.143000000000386 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.34063538878456107 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1440000000003865 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.34070428278456594 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.145000000000387 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3407731767845708 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.146000000000387 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3408420707845757 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1470000000003875 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.34091096478458055 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.148000000000388 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3409798587845854 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.149000000000388 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3410487527845903 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1500000000003885 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.34111764678459516 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.151000000000389 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.34118654078460003 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.152000000000389 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3412554347846049 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.1530000000003895 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3413243287846098 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.15400000000039 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.34139322278461465 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.15500000000039 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3414621167846195 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.1560000000003905 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3415310107846244 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.157000000000391 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.34159990478462926 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.158000000000391 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.34166879878463413 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.1590000000003915 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.341737692784639 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.160000000000392 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3418065867846439 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.161000000000392 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.34187548078464874 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.1620000000003925 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3419443747846536 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.163000000000393 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3420132687846585 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.164000000000393 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.34208216278466336 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.1650000000003935 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.34215105678466823 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.166000000000394 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3422199507846731 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.167000000000394 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.34228884478467797 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.1680000000003945 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.34235773878468284 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.169000000000395 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 0.3424266327846877 , 0.0 , 255.00000000000006 , 0.4 , -0.4
6.170000000000395 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3424955267846926 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1710000000003955 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.34256442078469745 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.172000000000396 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3426333147847023 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.173000000000396 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3427022087847072 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1740000000003965 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.34277110278471207 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.175000000000397 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.34283999678471694 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.176000000000397 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3429088907847218 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.1770000000003975 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3429777847847267 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.178000000000398 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.34304667878473155 , 0.0 , 254.00000000000006 , 0.4 , -0.4
6.179000000000398 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 0.3431155727847364 , 0.0 , 254.00000000000006 , 0.4 , -0.4
