time , step-size , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading , {guid}.controller.servo_left_out , {guid}.controller.servo_right_out
4.834999999999919 , 0.005 , 254.00000000000006 , 0.09272791958135375 , 0.1325918170868579 , 0.1680041618461781 , 0.0 , 144.00000000000003 , 0.1 , -0.5
4.839999999999919 , 0.005 , 254.00000000000006 , 0.09623583470498046 , 0.13250298988439388 , 0.16825525793812446 , 0.0 , 144.00000000000003 , 0.1 , -0.5
4.844999999999919 , 0.005 , 254.00000000000006 , 0.09974526220388354 , 0.13241325445908703 , 0.16850603772676714 , 0.0 , 170.00000000000003 , 0.1 , -0.5
4.849999999999919 , 0.005 , 254.00000000000006 , 0.10325587923897064 , 0.13232261752681626 , 0.16875649844076823 , 0.0 , 170.00000000000003 , 0.1 , -0.5
4.854999999999919 , 0.005 , 254.00000000000006 , 0.10676743188591786 , 0.13223108461654912 , 0.16900663726335813 , 0.0 , 191.00000000000003 , 0.1 , -0.5
4.859999999999919 , 0.005 , 254.00000000000006 , 0.11027972042430015 , 0.13213866032615823 , 0.16925645133910194 , 0.0 , 191.00000000000003 , 0.1 , -0.5
4.8649999999999185 , 0.005 , 254.00000000000006 , 0.11379258776697544 , 0.1320453485236095 , 0.16950593777998801 , 0.0 , 207.00000000000006 , 0.1 , -0.5
4.869999999999918 , 0.005 , 254.00000000000006 , 0.11730591035938362 , 0.13195115250518435 , 0.16975509367080688 , 0.0 , 207.00000000000006 , 0.1 , -0.5
4.874999999999918 , 0.005 , 244.00000000000006 , 0.12081959102152227 , 0.13185607511990965 , 0.1700039160738852 , 0.0 , 218.00000000000006 , 0.1 , -0.5
4.879999999999918 , 0.005 , 244.00000000000006 , 0.12433355331791153 , 0.13176011886741015 , 0.17025240203318026 , 0.0 , 218.00000000000006 , 0.1 , -0.5
4.884999999999918 , 0.005 , 233.00000000000006 , 0.12784773712936623 , 0.13166328597485846 , 0.17050054857782393 , 0.0 , 232.00000000000006 , 0.1 , -0.5
4.889999999999918 , 0.005 , 233.00000000000006 , 0.13136209517004552 , 0.13156557845748598 , 0.17074835272516037 , 0.0 , 232.00000000000006 , 0.1 , -0.5
4.894999999999918 , 0.005 , 213.00000000000006 , 0.1348765902479843 , 0.1314669981661651 , 0.17099581148333381 , 0.0 , 240.00000000000006 , 0.1 , -0.5
4.899999999999918 , 0.005 , 213.00000000000006 , 0.1383911931104033 , 0.13136754682482377 , 0.17124292185348527 , 0.0 , 240.00000000000006 , 0.1 , -0.5
4.904999999999918 , 0.005 , 195.00000000000006 , 0.14190588074897764 , 0.13126722605986338 , 0.17148968083162763 , 0.0 , 249.00000000000006 , 0.1 , -0.5
4.9099999999999175 , 0.005 , 195.00000000000006 , 0.1454206350668588 , 0.13116603742328908 , 0.17173608541021912 , 0.0 , 249.00000000000006 , 0.1 , -0.5
4.914999999999917 , 0.005 , 176.00000000000003 , 0.14893544183024846 , 0.13106398241089381 , 0.1719821325794963 , 0.0 , 254.00000000000006 , 0.1 , -0.5
4.919999999999917 , 0.005 , 176.00000000000003 , 0.152450289843776 , 0.13096106247655379 , 0.1722278193285932 , 0.0 , 254.00000000000006 , 0.1 , -0.5
4.924999999999917 , 0.005 , 161.00000000000003 , 0.15596517030189638 , 0.13085727904346536 , 0.1724731426464861 , 0.0 , 254.00000000000006 , 0.1 , -0.5
4.929999999999917 , 0.005 , 161.00000000000003 , 0.15948007627874708 , 0.1307526335129772 , 0.1727180995227891 , 0.0 , 254.00000000000006 , 0.1 , -0.5
4.934999999999917 , 0.005 , 143.00000000000003 , 0.16299500232690328 , 0.13064712727153094 , 0.17296268694842504 , 0.0 , 254.00000000000006 , 0.1 , -0.5
4.939999999999917 , 0.005 , 143.00000000000003 , 0.16650994416177856 , 0.13054076169611467 , 0.17320690191618365 , 0.0 , 254.00000000000006 , 0.1 , -0.5
4.944999999999917 , 0.005 , 122.00000000000003 , 0.17002489841340174 , 0.13043353815854697 , 0.17345074142120492 , 0.0 , 254.00000000000006 , 0.5 , -0.1
4.949999999999917 , 0.005 , 122.00000000000003 , 0.1714520818138835 , 0.13036354287075194 , 0.17370081144244698 , 0.0 , 254.00000000000006 , 0.5 , -0.1
4.954999999999917 , 0.005 , 85.00000000000001 , 0.17089840243627957 , 0.13032957446436505 , 0.17395708167820978 , 0.0 , 254.00000000000006 , 0.5 , -0.1
4.9599999999999165 , 0.005 , 85.00000000000001 , 0.16964588888398646 , 0.13030856206891475 , 0.1742155786796818 , 0.0 , 254.00000000000006 , 0.5 , -0.1
4.964999999999916 , 0.005 , 54.000000000000014 , 0.16790602505519037 , 0.13029680696343526 , 0.17447562718008147 , 0.0 , 255.00000000000006 , 0.5 , -0.1
4.969999999999916 , 0.005 , 54.000000000000014 , 0.16578694344658199 , 0.13029245766625203 , 0.17473686865986215 , 0.0 , 255.00000000000006 , 0.5 , -0.1
4.974999999999916 , 0.005 , 37.00000000000001 , 0.16336986352452681 , 0.13029412820766004 , 0.17499902756646973 , 0.0 , 255.00000000000006 , 0.5 , -0.1
4.979999999999916 , 0.005 , 37.00000000000001 , 0.16071841517990884 , 0.1303007333394005 , 0.17526188503948303 , 0.0 , 255.00000000000006 , 0.5 , -0.1
4.984999999999916 , 0.005 , 52.000000000000014 , 0.15788262897143984 , 0.13031141979316993 , 0.1755252675719206 , 0.0 , 254.00000000000006 , 0.5 , -0.1
4.989999999999916 , 0.005 , 52.000000000000014 , 0.15490185460304515 , 0.13032551633832948 , 0.175789038072374 , 0.0 , 254.00000000000006 , 0.5 , -0.1
4.994999999999916 , 0.005 , 71.00000000000001 , 0.1518070419315553 , 0.13034249484024188 , 0.17605308846972484 , 0.0 , 254.00000000000006 , 0.5 , -0.1
4.999999999999916 , 0.005 , 71.00000000000001 , 0.14862253410618148 , 0.13036193969109675 , 0.17631733366852653 , 0.0 , 254.00000000000006 , 0.5 , -0.1
5.0049999999999155 , 0.005 , 97.00000000000003 , 0.14536747787266818 , 0.13038352378945192 , 0.17658170667007655 , 0.0 , 254.00000000000006 , 0.5 , -0.1
5.009999999999915 , 0.005 , 97.00000000000003 , 0.14205693282273746 , 0.13040698965775904 , 0.1768461546720298 , 0.0 , 254.00000000000006 , 0.5 , -0.1
5.014999999999915 , 0.005 , 128.00000000000003 , 0.1387027438573984 , 0.1304321345944797 , 0.17711063597287546 , 0.0 , 250.00000000000006 , 0.5 , -0.1
5.019999999999915 , 0.005 , 128.00000000000003 , 0.1353142274099783 , 0.13045879899607596 , 0.17737511752888674 , 0.0 , 250.00000000000006 , 0.5 , -0.1
5.024999999999915 , 0.005 , 168.00000000000003 , 0.1318987111846843 , 0.13048685717052905 , 0.1776395730344244 , 0.0 , 243.00000000000006 , 0.5 , -0.1
5.029999999999915 , 0.005 , 168.00000000000003 , 0.1284619586799936 , 0.13051621010984216 , 0.177903981418657 , 0.0 , 243.00000000000006 , 0.5 , -0.1
5.034999999999915 , 0.005 , 206.00000000000006 , 0.12500850309128644 , 0.13054677980319931 , 0.17816832567163804 , 0.0 , 227.00000000000006 , 0.5 , -0.1
5.039999999999915 , 0.005 , 206.00000000000006 , 0.12154190993704334 , 0.13057850476202038 , 0.17843259192964056 , 0.0 , 227.00000000000006 , 0.5 , -0.1
5.044999999999915 , 0.005 , 230.00000000000006 , 0.11806498362363958 , 0.1306113364984487 , 0.17869676876379192 , 0.0 , 204.00000000000006 , 0.5 , -0.1
5.049999999999915 , 0.005 , 230.00000000000006 , 0.11457992991585286 , 0.13064523675401668 , 0.17896084662768963 , 0.0 , 204.00000000000006 , 0.5 , -0.1
5.0549999999999145 , 0.005 , 248.00000000000006 , 0.11108848372566454 , 0.13068017531861498 , 0.17922481742905183 , 0.0 , 168.00000000000003 , 0.5 , -0.1
5.059999999999914 , 0.005 , 248.00000000000006 , 0.10759200962267437 , 0.13071612831399274 , 0.17948867419788878 , 0.0 , 168.00000000000003 , 0.5 , -0.1
5.064999999999914 , 0.005 , 254.00000000000006 , 0.1040915808890943 , 0.13075307684283152 , 0.17975241082973975 , 0.0 , 119.00000000000003 , 0.5 , -0.1
5.069999999999914 , 0.005 , 254.00000000000006 , 0.10058804169930205 , 0.1307910059255249 , 0.18001602188718363 , 0.0 , 119.00000000000003 , 0.5 , -0.1
5.074999999999914 , 0.005 , 254.00000000000006 , 0.09708205602625976 , 0.130829903663388 , 0.18027950244648322 , 0.0 , 75.00000000000001 , 0.1 , -0.5
5.079999999999914 , 0.005 , 254.00000000000006 , 0.09566192671396229 , 0.13083128191058774 , 0.1805391702103225 , 0.0 , 75.00000000000001 , 0.1 , -0.5
5.084999999999914 , 0.005 , 254.00000000000006 , 0.09622115435510877 , 0.1307963004395416 , 0.18079531144738636 , 0.0 , 44.00000000000001 , 0.1 , -0.5
5.089999999999914 , 0.005 , 254.00000000000006 , 0.09747803180262646 , 0.13074825521278935 , 0.18105018219502844 , 0.0 , 44.00000000000001 , 0.1 , -0.5
5.094999999999914 , 0.005 , 254.00000000000006 , 0.09922132798484747 , 0.13069088764665712 , 0.18130410694565918 , 0.0 , 20.000000000000004 , 0.1 , -0.5
5.0999999999999135 , 0.005 , 254.00000000000006 , 0.10134310925853349 , 0.1306260747507072 , 0.1815572282892352 , 0.0 , 20.000000000000004 , 0.1 , -0.5
5.104999999999913 , 0.005 , 254.00000000000006 , 0.10376231256167076 , 0.13055522336467568 , 0.18180964606574035 , 0.0 , 8.000000000000002 , 0.1 , -0.5
5.109999999999913 , 0.005 , 254.00000000000006 , 0.1064154310204644 , 0.13047943588481453 , 0.1820614354847136 , 0.0 , 8.000000000000002 , 0.1 , -0.5
5.114999999999913 , 0.005 , 254.00000000000006 , 0.10925253083318111 , 0.13039957943777825 , 0.18231265431165145 , 0.0 , 11.000000000000002 , 0.1 , -0.5
5.119999999999913 , 0.005 , 254.00000000000006 , 0.11223433839847416 , 0.13031633631423994 , 0.18256334741575153 , 0.0 , 11.000000000000002 , 0.1 , -0.5
5.124999999999913 , 0.005 , 255.00000000000006 , 0.11532996371674054 , 0.1302302434053289 , 0.18281354990676418 , 0.0 , 16.000000000000004 , 0.1 , -0.5
5.129999999999913 , 0.005 , 255.00000000000006 , 0.11851511071849864 , 0.13014172322318387 , 0.18306328936764793 , 0.0 , 16.000000000000004 , 0.1 , -0.5
5.134999999999913 , 0.005 , 254.00000000000006 , 0.1217706696878148 , 0.13005110831010305 , 0.1833125874850372 , 0.0 , 29.000000000000007 , 0.1 , -0.5
5.139999999999913 , 0.005 , 254.00000000000006 , 0.1250816101581879 , 0.12995866044369567 , 0.18356146126853434 , 0.0 , 29.000000000000007 , 0.1 , -0.5
5.1449999999999125 , 0.005 , 254.00000000000006 , 0.1284361101365989 , 0.12986458574600201 , 0.183809923982229 , 0.0 , 39.00000000000001 , 0.1 , -0.5
5.149999999999912 , 0.005 , 254.00000000000006 , 0.13182487120765188 , 0.1297690465691711 , 0.18405798586937155 , 0.0 , 39.00000000000001 , 0.1 , -0.5
5.154999999999912 , 0.005 , 254.00000000000006 , 0.13524057983887527 , 0.12967217084474172 , 0.18430565472454918 , 0.0 , 48.000000000000014 , 0.1 , -0.5
5.159999999999912 , 0.005 , 254.00000000000006 , 0.1386774836783597 , 0.12957405943736153 , 0.18455293635070585 , 0.0 , 48.000000000000014 , 0.1 , -0.5
5.164999999999912 , 0.005 , 254.00000000000006 , 0.14213105829789804 , 0.12947479192859498 , 0.18479983492732782 , 0.0 , 54.000000000000014 , 0.1 , -0.5
5.169999999999912 , 0.005 , 254.00000000000006 , 0.14559774507470077 , 0.12937443116577835 , 0.18504635330895786 , 0.0 , 54.000000000000014 , 0.1 , -0.5
5.174999999999912 , 0.005 , 254.00000000000006 , 0.14907474502610485 , 0.1292730268394709 , 0.1852924932682301 , 0.0 , 60.000000000000014 , 0.1 , -0.5
5.179999999999912 , 0.005 , 254.00000000000006 , 0.15255985665327546 , 0.12917061829685147 , 0.18553825569430937 , 0.0 , 60.000000000000014 , 0.1 , -0.5
5.184999999999912 , 0.005 , 255.00000000000006 , 0.15605134839955095 , 0.12906723675417678 , 0.18578364075519693 , 0.0 , 71.00000000000001 , 0.1 , -0.5
5.189999999999912 , 0.005 , 255.00000000000006 , 0.15954785833441448 , 0.12896290703661398 , 0.18602864803060193 , 0.0 , 71.00000000000001 , 0.1 , -0.5
5.1949999999999115 , 0.005 , 255.00000000000006 , 0.16304831525138913 , 0.1288576489463756 , 0.1862732766207102 , 0.0 , 93.00000000000001 , 0.1 , -0.5
5.199999999999911 , 0.005 , 255.00000000000006 , 0.16655187660874168 , 0.1287514783385417 , 0.18651752523527865 , 0.0 , 93.00000000000001 , 0.1 , -0.5
5.204999999999911 , 0.005 , 251.00000000000006 , 0.17005787971764225 , 0.12864440796700471 , 0.18676139226651212 , 0.0 , 135.00000000000003 , 0.1 , -0.5
5.209999999999911 , 0.005 , 251.00000000000006 , 0.17356580334993793 , 0.1285364481496427 , 0.1870048758486883 , 0.0 , 135.00000000000003 , 0.1 , -0.5
5.214999999999911 , 0.005 , 246.00000000000006 , 0.17707523754129587 , 0.12842760729133915 , 0.18724797390689651 , 0.0 , 166.00000000000003 , 0.1 , -0.5
5.219999999999911 , 0.005 , 246.00000000000006 , 0.18058585984031372 , 0.12831789229522078 , 0.18749068419682868 , 0.0 , 166.00000000000003 , 0.1 , -0.5
5.224999999999911 , 0.005 , 243.00000000000006 , 0.18409741662759657 , 0.12820730888599674 , 0.18773300433727136 , 0.0 , 183.00000000000003 , 0.1 , -0.5
5.229999999999911 , 0.005 , 243.00000000000006 , 0.1876097084225622 , 0.1280958618641811 , 0.18797493183659247 , 0.0 , 183.00000000000003 , 0.1 , -0.5
5.234999999999911 , 0.005 , 241.00000000000006 , 0.19112257832671087 , 0.12798355530596933 , 0.18821646411433024 , 0.0 , 190.00000000000003 , 0.1 , -0.5
5.2399999999999105 , 0.005 , 241.00000000000006 , 0.19463590293385774 , 0.12787039272038211 , 0.1884575985187794 , 0.0 , 190.00000000000003 , 0.1 , -0.5
5.24499999999991 , 0.005 , 233.00000000000006 , 0.19814958518070416 , 0.12775637717280927 , 0.18869833234129596 , 0.0 , 200.00000000000006 , 0.1 , -0.5
5.24999999999991 , 0.005 , 233.00000000000006 , 0.20166354872356096 , 0.12764151138213561 , 0.1889386628279407 , 0.0 , 200.00000000000006 , 0.1 , -0.5
5.25499999999991 , 0.005 , 219.00000000000006 , 0.20517773351544433 , 0.1275257977970958 , 0.18917858718895159 , 0.0 , 214.00000000000006 , 0.1 , -0.5
5.25999999999991 , 0.005 , 219.00000000000006 , 0.20869209232729735 , 0.1274092386562966 , 0.189418102606436 , 0.0 , 214.00000000000006 , 0.1 , -0.5
5.26499999999991 , 0.005 , 196.00000000000006 , 0.2122065880118183 , 0.12729183603540045 , 0.18965720624062749 , 0.0 , 228.00000000000006 , 0.1 , -0.5
5.26999999999991 , 0.005 , 196.00000000000006 , 0.2157211913513615 , 0.12717359188421268 , 0.18989589523497064 , 0.0 , 228.00000000000006 , 0.1 , -0.5
5.27499999999991 , 0.005 , 173.00000000000003 , 0.21923587936523317 , 0.1270545080558322 , 0.19013416672025096 , 0.0 , 245.00000000000006 , 0.1 , -0.5
5.27999999999991 , 0.005 , 173.00000000000003 , 0.2227506339783199 , 0.1269345863295629 , 0.1903720178179576 , 0.0 , 245.00000000000006 , 0.1 , -0.5
5.2849999999999095 , 0.005 , 157.00000000000003 , 0.22626544097391685 , 0.12681382842891842 , 0.19060944564300625 , 0.0 , 254.00000000000006 , 0.1 , -0.5
5.289999999999909 , 0.005 , 157.00000000000003 , 0.22978028917010065 , 0.12669223603577132 , 0.19084644730596784 , 0.0 , 254.00000000000006 , 0.1 , -0.5
5.294999999999909 , 0.005 , 149.00000000000003 , 0.2332951697719011 , 0.12656981080146992 , 0.19108301991488363 , 0.0 , 253.00000000000006 , 0.1 , -0.5
5.299999999999909 , 0.005 , 149.00000000000003 , 0.236810075861775 , 0.1264465543555714 , 0.19131916057672482 , 0.0 , 253.00000000000006 , 0.1 , -0.5
5.304999999999909 , 0.005 , 136.00000000000003 , 0.2403250019988388 , 0.12632246831270202 , 0.19155486639860914 , 0.0 , 252.00000000000006 , 0.5 , -0.1
5.309999999999909 , 0.005 , 136.00000000000003 , 0.2417521632867043 , 0.12623508081972332 , 0.19179940230843384 , 0.0 , 252.00000000000006 , 0.5 , -0.1
5.314999999999909 , 0.005 , 111.00000000000003 , 0.24119846651750895 , 0.1261831956264787 , 0.19205265369621238 , 0.0 , 253.00000000000006 , 0.5 , -0.1
5.319999999999909 , 0.005 , 111.00000000000003 , 0.2399459392863835 , 0.12614407796926072 , 0.192309036383064 , 0.0 , 253.00000000000006 , 0.5 , -0.1
5.324999999999909 , 0.005 , 69.00000000000001 , 0.23820606469881184 , 0.12611408570851407 , 0.1925676169678861 , 0.0 , 253.00000000000006 , 0.5 , -0.1
5.329999999999909 , 0.005 , 69.00000000000001 , 0.23608697462809827 , 0.12609139712930242 , 0.19282790776799336 , 0.0 , 253.00000000000006 , 0.5 , -0.1
5.3349999999999085 , 0.005 , 58.000000000000014 , 0.23366988805031746 , 0.12607464904878837 , 0.19308953656078237 , 0.0 , 255.00000000000006 , 0.5 , -0.1
5.339999999999908 , 0.005 , 58.000000000000014 , 0.23101843447073223 , 0.12606277427884838 , 0.19335220879860449 , 0.0 , 255.00000000000006 , 0.5 , -0.1
5.344999999999908 , 0.005 , 87.00000000000001 , 0.2281826441447643 , 0.12605493385121572 , 0.1936156914695954 , 0.0 , 254.00000000000006 , 0.5 , -0.1
5.349999999999908 , 0.005 , 87.00000000000001 , 0.2252018665377914 , 0.12605046782666537 , 0.19387980067388583 , 0.0 , 254.00000000000006 , 0.5 , -0.1
5.354999999999908 , 0.005 , 123.00000000000003 , 0.22210705131901692 , 0.1260488569692318 , 0.194144391511327 , 0.0 , 254.00000000000006 , 0.5 , -0.1
5.359999999999908 , 0.005 , 123.00000000000003 , 0.21892254149008664 , 0.1260496926773124 , 0.1944093499045671 , 0.0 , 254.00000000000006 , 0.5 , -0.1
5.364999999999908 , 0.005 , 161.00000000000003 , 0.21566748368067937 , 0.12605265336538893 , 0.19467458604499926 , 0.0 , 248.00000000000006 , 0.5 , -0.1
5.369999999999908 , 0.005 , 161.00000000000003 , 0.21235693739122494 , 0.12605748590227722 , 0.19494002917568182 , 0.0 , 248.00000000000006 , 0.5 , -0.1
5.374999999999908 , 0.005 , 198.00000000000006 , 0.20900274745093136 , 0.12606399101744206 , 0.19520562346054687 , 0.0 , 236.00000000000006 , 0.5 , -0.1
5.3799999999999075 , 0.005 , 198.00000000000006 , 0.20561423023665065 , 0.12607201182350608 , 0.19547132472712475 , 0.0 , 236.00000000000006 , 0.5 , -0.1
5.384999999999907 , 0.005 , 227.00000000000006 , 0.20219871340817028 , 0.12608142478735768 , 0.195737097906316 , 0.0 , 216.00000000000006 , 0.5 , -0.1
5.389999999999907 , 0.005 , 227.00000000000006 , 0.19876196042903277 , 0.12609213262614102 , 0.19600291502517675 , 0.0 , 216.00000000000006 , 0.5 , -0.1
5.394999999999907 , 0.005 , 240.00000000000006 , 0.1953085044671376 , 0.1261040587169537 , 0.1962687536364492 , 0.0 , 185.00000000000003 , 0.5 , -0.1
5.399999999999907 , 0.005 , 240.00000000000006 , 0.19184191101935277 , 0.12611714269722935 , 0.1965345955918283 , 0.0 , 185.00000000000003 , 0.5 , -0.1
5.404999999999907 , 0.005 , 248.00000000000006 , 0.1883649844750526 , 0.12613133700191131 , 0.19680042608500897 , 0.0 , 145.00000000000003 , 0.5 , -0.1
5.409999999999907 , 0.005 , 248.00000000000006 , 0.18487993058564306 , 0.12614660413777978 , 0.1970662329060172 , 0.0 , 145.00000000000003 , 0.5 , -0.1
5.414999999999907 , 0.005 , 253.00000000000006 , 0.18138848425259052 , 0.12616291453790968 , 0.19733200586070326 , 0.0 , 87.00000000000001 , 0.1 , -0.5
5.419999999999907 , 0.005 , 253.00000000000006 , 0.17997979063772837 , 0.12614221261448721 , 0.19759083114569326 , 0.0 , 87.00000000000001 , 0.1 , -0.5
5.424999999999907 , 0.005 , 254.00000000000006 , 0.18054801284587738 , 0.1260856188573224 , 0.1978430881007231 , 0.0 , 44.00000000000001 , 0.1 , -0.5
5.4299999999999065 , 0.005 , 254.00000000000006 , 0.18181196483200132 , 0.12601614768375227 , 0.19809298435011669 , 0.0 , 44.00000000000001 , 0.1 , -0.5
5.434999999999906 , 0.005 , 254.00000000000006 , 0.18356082538579366 , 0.12593749289878786 , 0.19834115695089838 , 0.0 , 18.000000000000004 , 0.1 , -0.5
5.439999999999906 , 0.005 , 254.00000000000006 , 0.18568698323272256 , 0.12585150732006645 , 0.19858790507563145 , 0.0 , 18.000000000000004 , 0.1 , -0.5
5.444999999999906 , 0.005 , 255.00000000000006 , 0.18810962886461266 , 0.12575958003526944 , 0.19883344596131308 , 0.0 , 5.000000000000001 , 0.1 , -0.5
5.449999999999906 , 0.005 , 255.00000000000006 , 0.1907654548364203 , 0.1256627997675486 , 0.19907794684580216 , 0.0 , 5.000000000000001 , 0.1 , -0.5
5.454999999999906 , 0.005 , 254.00000000000006 , 0.19360468420396268 , 0.12556202300339256 , 0.19932153790309814 , 0.0 , 7.000000000000002 , 0.1 , -0.5
5.459999999999906 , 0.005 , 254.00000000000006 , 0.19658816673975282 , 0.12545792370983533 , 0.19956432098699983 , 0.0 , 7.000000000000002 , 0.1 , -0.5
5.464999999999906 , 0.005 , 254.00000000000006 , 0.1996851094819961 , 0.12535103224481098 , 0.1998063760532704 , 0.0 , 10.000000000000002 , 0.1 , -0.5
5.469999999999906 , 0.005 , 254.00000000000006 , 0.202871292684807 , 0.1252417659833807 , 0.20004776597920138 , 0.0 , 10.000000000000002 , 0.1 , -0.5
5.4749999999999055 , 0.005 , 255.00000000000006 , 0.2061276666634218 , 0.12513045342710405 , 0.20028854023107984 , 0.0 , 12.000000000000004 , 0.1 , -0.5
5.479999999999905 , 0.005 , 255.00000000000006 , 0.20943924816794998 , 0.12501735317859358 , 0.20052873768710827 , 0.0 , 12.000000000000004 , 0.1 , -0.5
5.484999999999905 , 0.005 , 254.00000000000006 , 0.21279425234289073 , 0.12490266887150894 , 0.20076838883093828 , 0.0 , 16.000000000000004 , 0.1 , -0.5
5.489999999999905 , 0.005 , 254.00000000000006 , 0.2161834099828111 , 0.12478656091597826 , 0.20100751746936074 , 0.0 , 16.000000000000004 , 0.1 , -0.5
5.494999999999905 , 0.005 , 254.00000000000006 , 0.21959943052990546 , 0.12466915573735826 , 0.20124614208566532 , 0.0 , 23.000000000000004 , 0.1 , -0.5
5.499999999999905 , 0.005 , 254.00000000000006 , 0.22303657970264953 , 0.12455055304242549 , 0.20148427691112525 , 0.0 , 23.000000000000004 , 0.1 , -0.5
5.504999999999905 , 0.005 , 254.00000000000006 , 0.22649034728583556 , 0.12443083153360245 , 0.2017219327764735 , 0.0 , 34.00000000000001 , 0.1 , -0.5
5.509999999999905 , 0.005 , 254.00000000000006 , 0.2299571858356996 , 0.1243100534023323 , 0.2019591177904531 , 0.0 , 34.00000000000001 , 0.1 , -0.5
5.514999999999905 , 0.005 , 254.00000000000006 , 0.2334343051622782 , 0.12418826786220019 , 0.20219583788172357 , 0.0 , 43.00000000000001 , 0.1 , -0.5
5.5199999999999045 , 0.005 , 254.00000000000006 , 0.2369195106825124 , 0.12406551392685039 , 0.20243209723229755 , 0.0 , 43.00000000000001 , 0.1 , -0.5
5.524999999999904 , 0.005 , 255.00000000000006 , 0.2404110762792419 , 0.12394182259401818 , 0.20266789862460854 , 0.0 , 54.000000000000014 , 0.1 , -0.5
5.529999999999904 , 0.005 , 255.00000000000006 , 0.24390764430031545 , 0.12381721856256722 , 0.20290324371965257 , 0.0 , 54.000000000000014 , 0.1 , -0.5
5.534999999999904 , 0.005 , 254.00000000000006 , 0.24740814690434246 , 0.12369172158233721 , 0.20313813327998514 , 0.0 , 63.000000000000014 , 0.1 , -0.5
5.539999999999904 , 0.005 , 254.00000000000006 , 0.2509117441963502 , 0.12356534751528804 , 0.20337256734858156 , 0.0 , 63.000000000000014 , 0.1 , -0.5
5.544999999999904 , 0.005 , 254.00000000000006 , 0.2544177755692833 , 0.12343810916966358 , 0.2036065453923256 , 0.0 , 80.00000000000001 , 0.1 , -0.5
5.549999999999904 , 0.005 , 254.00000000000006 , 0.25792572143238185 , 0.12331001695570654 , 0.2038400664171185 , 0.0 , 80.00000000000001 , 0.1 , -0.5
5.554999999999904 , 0.005 , 252.00000000000006 , 0.2614351731091762 , 0.12318107940108577 , 0.2040731290602366 , 0.0 , 100.00000000000003 , 0.1 , -0.5
5.559999999999904 , 0.005 , 252.00000000000006 , 0.26494580916121874 , 0.12305130355603894 , 0.20430573166443117 , 0.0 , 100.00000000000003 , 0.1 , -0.5
5.564999999999904 , 0.005 , 248.00000000000006 , 0.2684573767658429 , 0.1229206953118192 , 0.20453787233735576 , 0.0 , 120.00000000000003 , 0.1 , -0.5
5.5699999999999035 , 0.005 , 248.00000000000006 , 0.27196967706911734 , 0.12278925965099093 , 0.20476954899926575 , 0.0 , 120.00000000000003 , 0.1 , -0.5
5.574999999999903 , 0.005 , 244.00000000000006 , 0.2754825536654346 , 0.12265700084415447 , 0.20500075942124796 , 0.0 , 141.00000000000003 , 0.1 , -0.5
5.579999999999903 , 0.005 , 244.00000000000006 , 0.27899588353627947 , 0.12252392260456052 , 0.2052315012558964 , 0.0 , 141.00000000000003 , 0.1 , -0.5
5.584999999999903 , 0.005 , 238.00000000000006 , 0.28250956992327536 , 0.12239002820962487 , 0.20546177206192923 , 0.0 , 154.00000000000003 , 0.1 , -0.5
5.589999999999903 , 0.005 , 238.00000000000006 , 0.2860235367225626 , 0.12225532059642524 , 0.20569156932390498 , 0.0 , 154.00000000000003 , 0.1 , -0.5
5.594999999999903 , 0.005 , 234.00000000000006 , 0.28953772407579426 , 0.12211980243674876 , 0.20592089046805612 , 0.0 , 166.00000000000003 , 0.1 , -0.5
5.599999999999903 , 0.005 , 234.00000000000006 , 0.29305208490228424 , 0.12198347619606567 , 0.2061497328749844 , 0.0 , 166.00000000000003 , 0.1 , -0.5
5.604999999999903 , 0.005 , 221.00000000000006 , 0.29656658217143395 , 0.12184634417987093 , 0.20637809388983752 , 0.0 , 179.00000000000003 , 0.1 , -0.5
5.609999999999903 , 0.005 , 221.00000000000006 , 0.3000811867573769 , 0.1217084085700949 , 0.2066059708304856 , 0.0 , 179.00000000000003 , 0.1 , -0.5
5.6149999999999025 , 0.005 , 206.00000000000006 , 0.3035958757516215 , 0.1215696714537115 , 0.20683336099407562 , 0.0 , 199.00000000000006 , 0.1 , -0.5
5.619999999999902 , 0.005 , 206.00000000000006 , 0.30711063113583553 , 0.12143013484521324 , 0.2070602616623039 , 0.0 , 199.00000000000006 , 0.1 , -0.5
5.624999999999902 , 0.005 , 190.00000000000003 , 0.3106254387379773 , 0.12128980070426593 , 0.2072866701056339 , 0.0 , 221.00000000000006 , 0.1 , -0.5
5.629999999999902 , 0.005 , 190.00000000000003 , 0.3141402874112524 , 0.12114867094957497 , 0.20751258358670632 , 0.0 , 221.00000000000006 , 0.1 , -0.5
5.634999999999902 , 0.005 , 171.00000000000003 , 0.3176551683883247 , 0.12100674746977544 , 0.2077379993630707 , 0.0 , 241.00000000000006 , 0.1 , -0.5
