time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
7.579999999999883,0.01,1.9070732077463517,0.008584138606009817,0.2596102717861464,0.0,118.09029327016378,0.1,-0.5,254.00000000000006,1.0000000000000002
7.589999999999883,0.01,1.9141020199337304,0.00812567339093942,0.25935517584481604,0.0,118.23179444088237,0.1,-0.5,255.00000000000006,1.0000000000000002
7.599999999999882,0.01,1.92113088613593,0.007669023117905294,0.25909686684973543,0.0,118.37329309095549,0.1,-0.5,254.00000000000006,1.0000000000000002
7.609999999999882,0.01,1.9281598038987073,0.007214210082243572,0.2588353576337781,0.0,118.5147892747832,0.1,-0.5,254.00000000000006,0.0
7.619999999999882,0.01,1.9351887708792868,0.006761256493850093,0.2585706611845479,0.0,118.65628304559777,0.1,-0.5,254.00000000000006,1.0000000000000002
7.629999999999882,0.01,1.942217784841299,0.006310184475995878,0.2583027906438517,0.0,118.79777445549234,0.1,-0.5,254.00000000000006,1.0000000000000002
7.6399999999998816,0.01,1.9492468436499493,0.0058610160641470455,0.2580317593071616,0.0,118.93926355544409,0.1,-0.5,255.00000000000006,0.0
7.649999999999881,0.01,1.9562759452674041,0.005413773204790445,0.2577575806230666,0.0,119.08075039533651,0.1,-0.5,255.00000000000006,1.0000000000000002
7.659999999999881,0.01,1.9633050877483884,0.004968477754264317,0.25748026819271286,0.0,119.22223502398356,0.1,-0.5,255.00000000000006,1.0000000000000002
7.669999999999881,0.01,1.9703342692359835,0.004525151477594025,0.2571998357692343,0.0,119.36371748915326,0.1,-0.5,254.00000000000006,1.0000000000000002
7.679999999999881,0.01,1.9773634879576143,0.004083816047333794,0.25691629725717247,0.0,119.50519783758591,0.1,-0.5,254.00000000000006,1.0000000000000002
7.6899999999998805,0.01,1.9843927422212173,0.0036444930424135713,0.256629666711886,0.0,119.64667611502273,0.1,-0.5,254.00000000000006,0.0
7.69999999999988,0.01,1.9914220304115877,0.0032072039469910885,0.25633995833894985,0.0,119.78815236621722,0.1,-0.5,254.00000000000006,1.0000000000000002
7.70999999999988,0.01,1.9984513509868866,0.002771970149310299,0.25604718649354435,0.0,119.92962663496837,0.1,-0.5,254.00000000000006,1.0000000000000002
7.71999999999988,0.01,2.0054807024753094,0.0023388129405646774,0.2557513656798348,0.0,120.07109896412794,0.1,-0.5,255.00000000000006,1.0000000000000002
7.72999999999988,0.01,2.012510083471908,0.0019077535137669854,0.25545251055034046,0.0,120.21256939563045,0.1,-0.5,254.00000000000006,0.0
7.739999999999879,0.01,2.019539492635551,0.0014788129626242263,0.25515063590529363,0.0,120.35403797050867,0.1,-0.5,255.00000000000006,1.0000000000000002
7.749999999999879,0.01,2.026568928686029,0.001052012280418707,0.25484575669198994,0.0,120.49550472891087,0.1,-0.5,254.00000000000006,1.0000000000000002
7.759999999999879,0.01,2.033598390401286,6.27372358895123E-4,0.25453788800412813,0.0,120.63696971012496,0.1,-0.5,254.00000000000006,1.0000000000000002
7.769999999999879,0.01,2.040627876614777,2.049139871534711E-4,0.25422704508114047,0.0,120.77843295259117,0.1,-0.5,254.00000000000006,1.0000000000000002
7.779999999999879,0.01,2.0476573862129515,-2.153421494520691E-4,0.25391324330751397,0.0,120.91989449392395,0.1,-0.5,254.00000000000006,1.0000000000000002
7.789999999999878,0.01,2.0546869181328433,-6.333754704080374E-4,0.25359649821210184,0.0,121.06135437092735,0.1,-0.5,255.00000000000006,1.0000000000000002
7.799999999999878,0.01,2.0617164713597735,-0.001049165501130489,0.2532768254674263,0.0,121.20281261961372,0.1,-0.5,254.00000000000006,1.0000000000000002
7.809999999999878,0.01,2.0687460449251596,-0.0014626918740477113,0.25295424088897117,0.0,121.34426927521918,0.1,-0.5,254.00000000000006,1.0000000000000002
7.819999999999878,0.01,2.0757756379044197,-0.001873934329676391,0.25262876043446675,0.0,121.48572437222265,0.1,-0.5,254.00000000000006,1.0000000000000002
7.8299999999998775,0.01,2.0828052494149762,-0.0022828727176918695,0.2523004002031644,0.0,121.62717794435639,0.1,-0.5,254.00000000000006,0.0
7.839999999999877,0.01,2.0898348786143472,-0.0026894869979918468,0.2519691764351031,0.0,121.76863002463051,0.1,-0.5,254.00000000000006,1.0000000000000002
7.849999999999877,0.01,2.0968645246983244,-0.0030937572417536197,0.2516351055103666,0.0,121.91008064534071,0.1,-0.5,254.00000000000006,1.0000000000000002
7.859999999999877,0.01,2.1038941868992382,-0.00349566363248513,0.25129820394833213,0.0,122.05152983808784,0.1,-0.5,255.00000000000006,1.0000000000000002
7.869999999999877,0.01,2.1109238644842936,-0.0038951864670691283,0.2509584884069107,0.0,122.19297763379018,0.1,-0.5,255.00000000000006,1.0000000000000002
7.879999999999876,0.01,2.11795355675399,-0.004292306156801123,0.2506159756817779,0.0,122.33442406269978,0.1,-0.5,255.00000000000006,0.0
7.889999999999876,0.01,2.1249832630406083,-0.00468700322842075,0.2502706827055974,0.0,122.47586915441707,0.1,-0.5,254.00000000000006,1.0000000000000002
7.899999999999876,0.01,2.1320129827067658,-0.005079258325136088,0.24992262654723524,0.0,122.61731293790262,0.1,-0.5,254.00000000000006,0.0
7.909999999999876,0.01,2.139042715144042,-0.00546905220764185,0.24957182441096587,0.0,122.75875544149267,0.1,-0.5,254.00000000000006,1.0000000000000002
7.919999999999876,0.01,2.1460724597716587,-0.00585636575513046,0.24921829363567033,0.0,122.90019669291132,0.1,-0.5,254.00000000000006,0.0
7.929999999999875,0.01,2.1531022160352276,-0.006241179966296501,0.2488620516940258,0.0,123.04163671928654,0.1,-0.5,254.00000000000006,1.0000000000000002
7.939999999999875,0.01,2.1601319834055506,-0.006623475960334302,0.2485031161916879,0.0,123.18307554715693,0.1,-0.5,254.00000000000006,0.0
7.949999999999875,0.01,2.1671617613774763,-0.007003234977928707,0.2481415048664637,0.0,123.32451320249083,0.1,-0.5,254.00000000000006,1.0000000000000002
7.959999999999875,0.01,2.174191549468806,-0.007380438382239007,0.2477772355874776,0.0,123.46594971069499,0.1,-0.5,255.00000000000006,1.0000000000000002
7.9699999999998745,0.01,2.1812213472192536,-0.007755067659875603,0.2474103263543298,0.0,123.6073850966277,0.1,-0.5,254.00000000000006,1.0000000000000002
7.979999999999874,0.01,2.1882511541894485,-0.008127104421870257,0.24704079529624584,0.0,123.7488193846093,0.1,-0.5,255.00000000000006,0.0
7.989999999999874,0.01,2.1952809699599887,-0.008496530404638714,0.24666866067121962,0.0,123.89025259843584,0.1,-0.5,254.00000000000006,1.0000000000000002
7.999999999999874,0.01,2.202310794130528,-0.008863327470936738,0.24629394086514772,0.0,124.03168476138808,0.1,-0.5,254.00000000000006,0.0
8.009999999999874,0.01,2.2093406263189173,-0.009227477610808776,0.24591665439095745,0.0,124.17311589624569,0.1,-0.5,254.00000000000006,1.0000000000000002
8.019999999999873,0.01,2.216370466160371,-0.00958896294252945,0.2455368198877263,0.0,124.31454602529311,0.1,-0.5,254.00000000000006,0.0
8.029999999999873,0.01,2.2234003133066866,-0.009947765713538226,0.24515445611979436,0.0,124.45597517033548,0.1,-0.5,254.00000000000006,1.0000000000000002
8.039999999999873,0.01,2.2304301674254816,-0.010303868301366315,0.24476958197587018,0.0,124.59740335270408,0.1,-0.5,254.00000000000006,1.0000000000000002
8.049999999999873,0.01,2.237460028199484,-0.01065725321455685,0.24438221646812797,0.0,124.73883059327227,0.1,-0.5,254.00000000000006,0.0
8.059999999999873,0.01,2.2444898953258408,-0.011007903093577381,0.24399237873129903,0.0,124.88025691245866,0.1,-0.5,255.00000000000006,1.0000000000000002
8.069999999999872,0.01,2.2515197685154633,-0.011355800711725317,0.24360008802175526,0.0,125.02168233024258,0.1,-0.5,254.00000000000006,1.0000000000000002
8.079999999999872,0.01,2.258549647492404,-0.011700928976025843,0.24320536371658574,0.0,125.16310686617044,0.1,-0.5,254.00000000000006,1.0000000000000002
8.089999999999872,0.01,2.265579531993258,-0.012043270928122546,0.2428082253126671,0.0,125.30453053936571,0.1,-0.5,254.00000000000006,1.0000000000000002
8.099999999999872,0.01,2.272609421766593,-0.012382809745160372,0.24240869242572616,0.0,125.44595336853672,0.1,-0.5,254.00000000000006,1.0000000000000002
8.109999999999872,0.01,2.279639316572407,-0.01271952874066154,0.24200678478939602,0.0,125.58737537199067,0.1,-0.5,254.00000000000006,0.0
8.119999999999871,0.01,2.2866692161816067,-0.013053411365393425,0.24160252225426582,0.0,125.72879656763416,0.1,-0.5,254.00000000000006,0.0
8.129999999999871,0.01,2.293699120375514,-0.013384441208229347,0.24119592478692337,0.0,125.87021697299042,0.1,-0.5,254.00000000000006,1.0000000000000002
8.139999999999871,0.01,2.300729028945395,-0.01371260199700175,0.2407870124689916,0.0,126.01163660520024,0.1,-0.5,254.00000000000006,1.0000000000000002
8.14999999999987,0.01,2.3077589416919997,-0.014037877599347437,0.2403758054961581,0.0,126.15305548103424,0.1,-0.5,255.00000000000006,1.0000000000000002
8.15999999999987,0.01,2.3147888584251417,-0.014360252023545378,0.23996232417719876,0.0,126.29447361690109,0.1,-0.5,254.00000000000006,1.0000000000000002
8.16999999999987,0.01,2.321818778963278,-0.014679709419347098,0.23954658893299452,0.0,126.4358910288529,0.1,-0.5,254.00000000000006,0.0
8.17999999999987,0.01,2.328848703133123,-0.014996234078798854,0.23912862029554222,0.0,126.57730773259482,0.1,-0.5,254.00000000000006,1.0000000000000002
8.18999999999987,0.01,2.335878630769268,-0.015309810437056676,0.23870843890695936,0.0,126.71872374349232,0.1,-0.5,254.00000000000006,1.0000000000000002
8.19999999999987,0.01,2.3429085617138266,-0.015620423073192974,0.2382860655184818,0.0,126.86013907657662,0.1,-0.5,254.00000000000006,1.0000000000000002
8.20999999999987,0.01,2.349938495816091,-0.01592805671099598,0.2378615209894569,0.0,127.0015537465556,0.1,-0.5,254.00000000000006,0.0
8.21999999999987,0.01,2.356968432932207,-0.016232696219760978,0.23743482628632917,0.0,127.14296776781521,0.1,-0.5,254.00000000000006,1.0000000000000002
8.229999999999869,0.01,2.363998372924863,-0.016534326615073924,0.2370060024816209,0.0,127.28438115443441,0.1,-0.5,254.00000000000006,1.0000000000000002
8.239999999999869,0.01,2.371028315662991,-0.016832933059586885,0.23657507075290674,0.0,127.42579392018297,0.1,-0.5,255.00000000000006,1.0000000000000002
8.249999999999869,0.01,2.378058261021485,-0.017128500863785923,0.2361420523817822,0.0,127.56720607853504,0.1,-0.5,255.00000000000006,1.0000000000000002
8.259999999999868,0.01,2.3850882088809278,-0.017421015486750735,0.23570696875282682,0.0,127.70861764267102,0.1,-0.5,254.00000000000006,0.0
8.269999999999868,0.01,2.392118159127334,-0.017710462536906613,0.23526984135256113,0.0,127.85002862548617,0.1,-0.5,254.00000000000006,0.0
8.279999999999868,0.01,2.3991481116519027,-0.01799682777276823,0.23483069176839938,0.0,127.99143903959794,0.1,-0.5,254.00000000000006,0.0
8.289999999999868,0.01,2.4061780663507832,-0.018280097103675147,0.23438954168759435,0.0,128.13284889734769,0.1,-0.5,255.00000000000006,0.0
8.299999999999867,0.01,2.413208023124848,-0.018560256590519908,0.23394641289617935,0.0,128.2742582108117,0.1,-0.5,254.00000000000006,0.0
8.309999999999867,0.01,2.420237981879479,-0.018837292446467646,0.23350132727790301,0.0,128.4156669918034,0.1,-0.5,254.00000000000006,1.0000000000000002
8.319999999999867,0.01,2.427267942524362,-0.019111191037667424,0.23305430681315942,0.0,128.55707525187836,0.1,-0.5,254.00000000000006,1.0000000000000002
8.329999999999867,0.01,2.434297904973294,-0.019381938883956007,0.23260537357791317,0.0,128.69848300234617,0.1,-0.5,254.00000000000006,1.0000000000000002
8.339999999999867,0.01,2.4413278691439926,-0.019649522659552776,0.23215454974261868,0.0,128.83989025426672,0.1,-0.5,254.00000000000006,1.0000000000000002
8.349999999999866,0.01,2.448357834957919,-0.019913929193747015,0.2317018575711351,0.0,128.98129701846392,0.1,-0.5,254.00000000000006,1.0000000000000002
8.359999999999866,0.01,2.455387802340109,-0.020175145471576894,0.23124731941963572,0.0,129.12270330552246,0.1,-0.5,254.00000000000006,1.0000000000000002
8.369999999999866,0.01,2.4624177712190085,-0.020433158634499765,0.23079095773551234,0.0,129.2641091258024,0.1,-0.5,255.00000000000006,1.0000000000000002
8.379999999999866,0.01,2.4694477415263223,-0.020687955981054967,0.23033279505627502,0.0,129.40551448943597,0.1,-0.5,254.00000000000006,1.0000000000000002
8.389999999999866,0.01,2.4764777131968603,-0.020939524967517748,0.22987285400844687,0.0,129.5469194063362,0.1,-0.5,255.00000000000006,1.0000000000000002
8.399999999999865,0.01,2.4835076861684016,-0.02118785320854505,0.22941115730645406,0.0,129.68832388620285,0.1,-0.5,255.00000000000006,0.0
8.409999999999865,0.01,2.4905376603815568,-0.021432928477812974,0.22894772775151084,0.0,129.8297279385224,0.1,-0.5,254.00000000000006,1.0000000000000002
8.419999999999865,0.01,2.4975676357796384,-0.021674738708646113,0.22848258823050072,0.0,129.971131572579,0.1,-0.5,254.00000000000006,10.000000000000002
8.429999999999865,0.01,2.504597612308541,-0.021913271994637912,0.228015761714852,0.0,130.11253479745255,0.1,-0.5,255.00000000000006,22.000000000000004
8.439999999999864,0.01,2.511627589916624,-0.02214851659026354,0.22754727125940988,0.0,130.25393762202748,0.1,-0.5,254.00000000000006,34.00000000000001
8.449999999999864,0.01,2.518657568554594,-0.022380460911483407,0.22707714000130302,0.0,130.39534005499536,0.1,-0.5,254.00000000000006,44.00000000000001
8.459999999999864,0.01,2.5256875481754055,-0.022609093536338803,0.22660539115880685,0.0,130.53674210485906,0.1,-0.5,254.00000000000006,56.000000000000014
8.469999999999864,0.01,2.5327175287341537,-0.022834403205538922,0.22613204803020154,0.0,130.67814377993636,0.1,-0.5,254.00000000000006,69.00000000000001
8.479999999999864,0.01,2.539747510187979,-0.023056378823039375,0.22565713399262644,0.0,130.81954508836634,0.1,-0.5,254.00000000000006,86.00000000000001
8.489999999999863,0.01,2.5467774924959725,-0.023275009456612344,0.22518067250093005,0.0,130.96094603810843,0.1,-0.5,254.00000000000006,103.00000000000003
8.499999999999863,0.01,2.5538074756190903,-0.023490284338407885,0.2247026870865162,0.0,131.10234663695383,0.1,-0.5,255.00000000000006,119.00000000000003
8.509999999999863,0.01,2.5608374595200654,-0.02370219286550715,0.2242232013561854,0.0,131.24374689252045,0.1,-0.5,247.00000000000006,137.00000000000003
8.519999999999863,0.01,2.5678674441633307,-0.02391072460046645,0.223742238990973,0.0,131.38514681226343,0.1,-0.5,239.00000000000006,154.00000000000003
8.529999999999863,0.01,2.5748974295149356,-0.024115869271853413,0.22325982374498354,0.0,131.52654640347464,0.1,-0.5,231.00000000000006,174.00000000000003
8.539999999999862,0.01,2.58192741554248,-0.02431761677477387,0.22277597944422006,0.0,131.66794567328907,0.1,-0.5,221.00000000000006,192.00000000000006
8.549999999999862,0.01,2.5889574022150383,-0.0245159571713906,0.22229072998541133,0.0,131.80934462868618,0.1,-0.5,210.00000000000006,210.00000000000006
8.559999999999862,0.01,2.5959873895030947,-0.024710880691433262,0.22180409933483364,0.0,131.95074327649445,0.1,-0.5,199.00000000000006,229.00000000000006
8.569999999999862,0.01,2.6030173773784786,-0.024902377732699654,0.2213161115271305,0.0,132.09214162339276,0.1,-0.5,186.00000000000003,241.00000000000006
8.579999999999862,0.01,2.6100473658143017,-0.025090438861548103,0.22082679066412797,0.0,132.23353967591765,0.1,-0.5,170.00000000000003,245.00000000000006
8.589999999999861,0.01,2.6170773547849033,-0.025275054813381687,0.22033616091364588,0.0,132.37493744046014,0.1,-0.5,156.00000000000003,248.00000000000006
8.599999999999861,0.01,2.624107344265792,-0.025456216493123046,0.21984424650830703,0.0,132.5163349232771,0.1,-0.5,141.00000000000003,254.00000000000006
8.60999999999986,0.01,2.631137334233591,-0.025633914975681182,0.21935107174434193,0.0,132.65773213048442,0.5,-0.1,126.00000000000003,254.00000000000006
8.61999999999986,0.01,2.634812507207144,-0.025831511635444837,0.21886961369801855,0.0,132.79810297163704,0.5,-0.1,111.00000000000003,254.00000000000006
8.62999999999986,0.01,2.633391615672825,-0.02609616837751122,0.21842558761019,0.0,132.938243805846,0.5,-0.1,112.00000000000003,254.00000000000006
8.63999999999986,0.01,2.6333858080218713,-0.026350025815867206,0.21797554829638216,0.0,133.07842678441648,0.5,-0.1,146.00000000000003,255.00000000000006
8.64999999999986,0.01,2.632990306777202,-0.02660388666028224,0.21752550950494337,0.0,133.21864374684947,0.5,-0.1,169.00000000000003,250.00000000000006
8.65999999999986,0.01,2.6320343214101896,-0.026865754225332966,0.21707993853442015,0.0,133.35885401317,0.5,-0.1,192.00000000000006,245.00000000000006
8.66999999999986,0.01,2.6309534715155944,-0.027129401622008664,0.21663537548994743,0.0,133.4990827722686,0.5,-0.1,213.00000000000006,238.00000000000006
8.67999999999986,0.01,2.629568128228832,-0.027396689915477446,0.2161928711270384,0.0,133.63933404088357,0.5,-0.1,235.00000000000006,219.00000000000006
8.68999999999986,0.01,2.627918008331531,-0.02766769523134252,0.21575248534725033,0.0,133.77960319647082,0.5,-0.1,254.00000000000006,187.00000000000003
8.699999999999859,0.01,2.626034281788581,-0.02794200742410277,0.21531400669409956,0.0,133.91989598310556,0.5,-0.1,254.00000000000006,153.00000000000003
8.709999999999859,0.01,2.6239127332175025,-0.02821979207071837,0.21487754949852123,0.0,134.06021312755,0.5,-0.1,254.00000000000006,120.00000000000003
8.719999999999859,0.01,2.6215686612686087,-0.028500993654112405,0.21444310575042963,0.0,134.200555391325,0.5,-0.1,254.00000000000006,84.00000000000001
8.729999999999858,0.01,2.619012404221878,-0.02878557186142186,0.21401067757385078,0.0,134.34092414056204,0.1,-0.5,254.00000000000006,50.000000000000014
8.739999999999858,0.01,2.6196074872813537,-0.029050378489913903,0.2135669244524268,0.0,134.4824324509027,0.1,-0.5,254.00000000000006,23.000000000000004
8.749999999999858,0.01,2.6251048482027834,-0.029248802441975613,0.2130851165676837,0.0,134.623017662017,0.1,-0.5,254.00000000000006,9.000000000000002
8.759999999999858,0.01,2.6290020603348374,-0.029458055570393826,0.2126098160648781,0.0,134.7634938493461,0.1,-0.5,254.00000000000006,23.000000000000004
8.769999999999857,0.01,2.6331122641578864,-0.029667428804679208,0.21213482278877277,0.0,134.90422889308638,0.1,-0.5,254.00000000000006,24.000000000000007
8.779999999999857,0.01,2.6376143069575955,-0.02986890406448467,0.2116556726465686,0.0,135.04489266789278,0.1,-0.5,254.00000000000006,28.000000000000007
8.789999999999857,0.01,2.6420802149988685,-0.030068672243134226,0.2111758694525831,0.0,135.18559041465824,0.1,-0.5,254.00000000000006,33.00000000000001
8.799999999999857,0.01,2.6466969266133193,-0.03026484440922178,0.2106943931814858,0.0,135.3263266374579,0.1,-0.5,255.00000000000006,39.00000000000001
8.809999999999857,0.01,2.6514317048971368,-0.030457312559726335,0.2102112231723312,0.0,135.46707850785106,0.1,-0.5,254.00000000000006,46.00000000000001
8.819999999999856,0.01,2.6562600397907596,-0.030646460338875497,0.20972660177954372,0.0,135.607856596293,0.1,-0.5,255.00000000000006,52.000000000000014
8.829999999999856,0.01,2.6611925054162837,-0.030832089893416015,0.2092404572759204,0.0,135.74865830880253,0.1,-0.5,255.00000000000006,60.000000000000014
8.839999999999856,0.01,2.6662198730696143,-0.031014226344099616,0.20875283803603661,0.0,135.88948199768538,0.1,-0.5,254.00000000000006,67.00000000000001
8.849999999999856,0.01,2.671337598666434,-0.031192879436028748,0.20826378371973142,0.0,136.03032792106023,0.1,-0.5,254.00000000000006,79.00000000000001
8.859999999999856,0.01,2.6765425059818932,-0.03136802722744578,0.2077733175086301,0.0,136.171195114478,0.1,-0.5,255.00000000000006,92.00000000000001
8.869999999999855,0.01,2.6818301845182404,-0.031539667469905885,0.2072814726884688,0.0,136.31208292096198,0.1,-0.5,254.00000000000006,105.00000000000003
8.879999999999855,0.01,2.6871969528173802,-0.0317077930772004,0.20678827993877252,0.0,136.4529907419551,0.1,-0.5,254.00000000000006,118.00000000000003
8.889999999999855,0.01,2.692639259668676,-0.031872396089941135,0.20629376939971522,0.0,136.59391789554502,0.1,-0.5,254.00000000000006,134.00000000000003
8.899999999999855,0.01,2.6981536407137336,-0.03203346996924944,0.2057979717858267,0.0,136.7348637429659,0.1,-0.5,254.00000000000006,147.00000000000003
8.909999999999854,0.01,2.703736835128498,-0.032191007685666906,0.20530091742966777,0.0,136.87582764946956,0.1,-0.5,254.00000000000006,165.00000000000003
8.919999999999854,0.01,2.709385718696353,-0.032345002353403096,0.20480263658648012,0.0,137.01680898525956,0.1,-0.5,254.00000000000006,182.00000000000003
8.929999999999854,0.01,2.7150973069236906,-0.03249544725264139,0.20430315943510974,0.0,137.15780713458525,0.1,-0.5,254.00000000000006,199.00000000000006
8.939999999999854,0.01,2.7208687539867022,-0.03264233572188047,0.20380251602124266,0.0,137.29882149273408,0.1,-0.5,254.00000000000006,215.00000000000006
8.949999999999854,0.01,2.7266973419554903,-0.03278566122731544,0.20330073628511003,0.0,137.43985146771365,0.1,-0.5,254.00000000000006,234.00000000000006
8.959999999999853,0.01,2.7325804764363855,-0.03292541735903884,0.20279785005573092,0.0,137.58089648130272,0.1,-0.5,254.00000000000006,242.00000000000006
8.969999999999853,0.01,2.738515680987055,-0.03306159783317977,0.20229388704905543,0.0,137.7219559693117,0.1,-0.5,252.00000000000006,245.00000000000006
8.979999999999853,0.01,2.7445005914907643,-0.03319419650256164,0.20178887687065616,0.0,137.86302938214067,0.1,-0.5,236.00000000000006,250.00000000000006
8.989999999999853,0.01,2.7505329511966266,-0.03332320736049288,0.20128284901603027,0.0,138.00411618510634,0.1,-0.5,223.00000000000006,255.00000000000006
8.999999999999853,0.01,2.756610605818366,-0.033448624545587974,0.20077583287195533,0.0,138.14521585864895,0.1,-0.5,209.00000000000006,254.00000000000006
9.009999999999852,0.01,2.7627314988714935,-0.0335704423462613,0.200267857718196,0.0,138.28632789847597,0.1,-0.5,194.00000000000006,254.00000000000006
9.019999999999852,0.01,2.768893667243357,-0.03368865520431419,0.19975895272925592,0.0,138.42745181561895,0.1,-0.5,176.00000000000003,254.00000000000006
9.029999999999852,0.01,2.775095236950199,-0.03380325771826226,0.1992491469763849,0.0,138.56858713641623,0.1,-0.5,155.00000000000003,254.00000000000006
9.039999999999852,0.01,2.7813344190906206,-0.033914244646247066,0.19873846942972045,0.0,138.70973340244245,0.1,-0.5,135.00000000000003,254.00000000000006
9.049999999999851,0.01,2.7876095059832666,-0.0340216109085765,0.19822694896053383,0.0,138.85089017038354,0.5,-0.1,114.00000000000003,254.00000000000006
9.059999999999851,0.01,2.7905640498965907,-0.03415044965129205,0.19772378074283325,0.0,138.99139181572127,0.5,-0.1,92.00000000000001,254.00000000000006
9.069999999999851,0.01,2.7884552470256363,-0.034351313256686694,0.19724713203812433,0.0,139.13155171519247,0.5,-0.1,91.00000000000001,254.00000000000006
9.07999999999985,0.01,2.787792760871247,-0.034540527527005566,0.1967662161554135,0.0,139.27173301958237,0.5,-0.1,124.00000000000003,254.00000000000006
9.08999999999985,0.01,2.786770395637792,-0.03472970118957314,0.1962852936858967,0.0,139.4119906035121,0.5,-0.1,144.00000000000003,254.00000000000006
9.09999999999985,0.01,2.78521600715344,-0.03492742839510954,0.19580755624205087,0.0,139.55223456150088,0.5,-0.1,167.00000000000003,254.00000000000006
9.10999999999985,0.01,2.7835639228984728,-0.035127024608899604,0.19533054703070457,0.0,139.69250324367113,0.5,-0.1,191.00000000000003,254.00000000000006
9.11999999999985,0.01,2.7816332804542268,-0.03533048980729894,0.19485502456306675,0.0,139.83280043149216,0.5,-0.1,212.00000000000006,254.00000000000006
9.12999999999985,0.01,2.7794626190983918,-0.03553790814579552,0.19438104172120707,0.0,139.97311814111936,0.5,-0.1,233.00000000000006,255.00000000000006
9.13999999999985,0.01,2.7770819847486563,-0.03574884219317842,0.19390845603534052,0.0,140.11346266752525,0.5,-0.1,254.00000000000006,251.00000000000006
9.14999999999985,0.01,2.7744860890034024,-0.03596347302972999,0.19343735933233452,0.0,140.25383393681886,0.5,-0.1,254.00000000000006,243.00000000000006
9.15999999999985,0.01,2.7716892062150977,-0.03618174472520974,0.19296775553801765,0.0,140.3942320849569,0.5,-0.1,254.00000000000006,236.00000000000006
9.169999999999849,0.01,2.7687006968698893,-0.036403617970021146,0.1924996558628696,0.0,140.53465809143609,0.5,-0.1,254.00000000000006,201.00000000000006
9.179999999999849,0.01,2.7655283350210684,-0.03662908681946822,0.19203308545458248,0.0,140.67511207326743,0.5,-0.1,254.00000000000006,165.00000000000003
9.189999999999849,0.01,2.7621809202196888,-0.036858124752410126,0.19156806242134583,0.0,140.81559417554945,0.5,-0.1,254.00000000000006,126.00000000000003
9.199999999999848,0.01,2.758666323699965,-0.037090710460363274,0.1911046076687482,0.0,140.95610444648946,0.5,-0.1,254.00000000000006,90.00000000000001
9.209999999999848,0.01,2.754992096231048,-0.03732682368533813,0.19064274319549018,0.0,141.09664276228204,0.1,-0.5,254.00000000000006,52.000000000000014
9.219999999999848,0.01,2.75452033788795,-0.03754171465807807,0.1901723692045476,0.0,141.23778713786396,0.1,-0.5,254.00000000000006,20.000000000000004
9.229999999999848,0.01,2.75899920160996,-0.037685652099540834,0.18967316492231373,0.0,141.3781884979203,0.1,-0.5,254.00000000000006,6.000000000000002
9.239999999999847,0.01,2.7619241417483402,-0.0378411717562821,0.18917883193857515,0.0,141.5185249448259,0.1,-0.5,254.00000000000006,20.000000000000004
9.249999999999847,0.01,2.765106241920231,-0.037996823387631384,0.18868468224246188,0.0,141.659069830725,0.1,-0.5,254.00000000000006,23.000000000000004
9.259999999999847,0.01,2.7687223084991346,-0.03814407266599573,0.18818735005087045,0.0,141.79956484151126,0.1,-0.5,255.00000000000006,26.000000000000007
9.269999999999847,0.01,2.7723424664984933,-0.03828952203512315,0.1876894890650873,0.0,141.94009475457096,0.1,-0.5,254.00000000000006,34.00000000000001
9.279999999999847,0.01,2.7761518281431363,-0.038431167238863084,0.18719033602742724,0.0,142.0806635277968,0.1,-0.5,254.00000000000006,40.00000000000001
9.289999999999846,0.01,2.7801159109390285,-0.03856890118517836,0.18668988320378582,0.0,142.22125249648388,0.1,-0.5,254.00000000000006,46.00000000000001
9.299999999999846,0.01,2.7842085417308016,-0.038703137818156486,0.18618832079205622,0.0,142.3618706738671,0.1,-0.5,255.00000000000006,55.000000000000014
9.309999999999846,0.01,2.788438705760585,-0.03883367366328391,0.1856856028711104,0.0,142.50251597533634,0.1,-0.5,254.00000000000006,64.00000000000001
9.319999999999846,0.01,2.7927956576936985,-0.03896054163485363,0.1851817740511416,0.0,142.64318706332733,0.1,-0.5,255.00000000000006,77.00000000000001
9.329999999999846,0.01,2.7972734058431477,-0.03908375806147538,0.1846768724921682,0.0,142.78388420677175,0.1,-0.5,254.00000000000006,91.00000000000001
9.339999999999845,0.01,2.8018673919960926,-0.03920330557858984,0.1841709241616002,0.0,142.92460657852143,0.1,-0.5,254.00000000000006,109.00000000000003
9.349999999999845,0.01,2.8065718864398588,-0.039319187474271905,0.1836639626804044,0.0,143.06535359156624,0.1,-0.5,255.00000000000006,127.00000000000003
9.359999999999845,0.01,2.811381948401083,-0.03943140176200402,0.18315601980112178,0.0,143.2061246857843,0.1,-0.5,254.00000000000006,149.00000000000003
9.369999999999845,0.01,2.8162928245220185,-0.03953994538960956,0.18264712693830826,0.0,143.34691920486785,0.1,-0.5,255.00000000000006,170.00000000000003
